Epoch: 2357	 Train D Loss: -0.05900585949420929 	 Train G Loss: 0.05247603729367256	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2358	 Train D Loss: -0.05478623211383819 	 Train G Loss: 0.2924494743347168	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2359	 Train D Loss: -0.05373479276895523 	 Train G Loss: 0.4409099817276001	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2360	 Train D Loss: -0.08041761517524719 	 Train G Loss: 0.6691223978996277	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2361	 Train D Loss: -0.060701823234558104 	 Train G Loss: 0.7863182425498962	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2362	 Train D Loss: -0.05649927482008934 	 Train G Loss: 0.5400606989860535	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2363	 Train D Loss: -0.07221384942531586 	 Train G Loss: 0.3433692157268524	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2364	 Train D Loss: -0.06061969101428986 	 Train G Loss: 0.18305039405822754	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2365	 Train D Loss: -0.05804141163825989 	 Train G Loss: 0.17233817279338837	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2366	 Train D Loss: -0.0523443304002285 	 Train G Loss: 0.41750845313072205	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2367	 Train D Loss: -0.0682841770350933 	 Train G Loss: 0.530174195766449	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2368	 Train D Loss: -0.0647072285413742 	 Train G Loss: 0.34176215529441833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2369	 Train D Loss: -0.05882735401391983 	 Train G Loss: 0.35313451290130615	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2370	 Train D Loss: -0.07122487276792526 	 Train G Loss: 0.2372828871011734	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2371	 Train D Loss: -0.056907863914966585 	 Train G Loss: 0.47158801555633545	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2372	 Train D Loss: -0.0593585692346096 	 Train G Loss: 0.21070681512355804	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2373	 Train D Loss: -0.06100451052188873 	 Train G Loss: 0.29794496297836304	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2374	 Train D Loss: -0.07732188999652863 	 Train G Loss: 0.3110789656639099	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2375	 Train D Loss: -0.054915007948875424 	 Train G Loss: 0.3569750189781189	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2376	 Train D Loss: -0.05268628746271133 	 Train G Loss: 0.47737008333206177	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2377	 Train D Loss: -0.07038081735372544 	 Train G Loss: 0.5200604200363159	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2378	 Train D Loss: -0.06147593110799789 	 Train G Loss: 0.6097018718719482	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2379	 Train D Loss: -0.05305886194109917 	 Train G Loss: 0.48687297105789185	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2380	 Train D Loss: -0.06011450439691544 	 Train G Loss: 0.47722962498664856	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2381	 Train D Loss: -0.07247071415185928 	 Train G Loss: 0.5221753120422363	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2382	 Train D Loss: -0.06183202043175697 	 Train G Loss: 0.7873420119285583	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2383	 Train D Loss: -0.05706112757325173 	 Train G Loss: 0.5779809951782227	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2384	 Train D Loss: -0.06221386194229126 	 Train G Loss: 0.18131253123283386	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2385	 Train D Loss: -0.06431519091129304 	 Train G Loss: 0.24605105817317963	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2386	 Train D Loss: -0.06091278195381165 	 Train G Loss: 0.26037201285362244	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2387	 Train D Loss: -0.058970943093299866 	 Train G Loss: 0.24563008546829224	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2388	 Train D Loss: -0.06349464207887649 	 Train G Loss: 0.43559494614601135	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2389	 Train D Loss: -0.06798180788755417 	 Train G Loss: 0.6771970987319946	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2390	 Train D Loss: -0.04594644829630852 	 Train G Loss: 0.5613886117935181	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2391	 Train D Loss: -0.07700203955173493 	 Train G Loss: 0.5222288966178894	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2392	 Train D Loss: -0.061568593978881835 	 Train G Loss: 0.4861147403717041	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2393	 Train D Loss: -0.054446537792682645 	 Train G Loss: 0.5205002427101135	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2394	 Train D Loss: -0.05918954014778137 	 Train G Loss: 0.4047347903251648	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2395	 Train D Loss: -0.07291140854358673 	 Train G Loss: 0.36656299233436584	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2396	 Train D Loss: -0.056488998234272 	 Train G Loss: 0.17252016067504883	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2397	 Train D Loss: -0.06075275987386704 	 Train G Loss: 0.26113855838775635	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2398	 Train D Loss: -0.07728237509727479 	 Train G Loss: 0.6574125289916992	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2399	 Train D Loss: -0.05756230875849724 	 Train G Loss: 0.637583315372467	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2400	 Train D Loss: -0.054497896879911426 	 Train G Loss: 0.6100385189056396	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2401	 Train D Loss: -0.05669405311346054 	 Train G Loss: 0.5022968053817749	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2402	 Train D Loss: -0.07131031826138497 	 Train G Loss: 0.493379145860672	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2403	 Train D Loss: -0.06183379516005516 	 Train G Loss: -0.010531275533139706	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2404	 Train D Loss: -0.05408210009336471 	 Train G Loss: 0.002130417386069894	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2405	 Train D Loss: -0.06724808365106583 	 Train G Loss: 0.06479974836111069	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2406	 Train D Loss: -0.0620802029967308 	 Train G Loss: 0.30923232436180115	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2407	 Train D Loss: -0.06140950471162796 	 Train G Loss: 0.672821581363678	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2408	 Train D Loss: -0.0519564226269722 	 Train G Loss: 0.8170745968818665	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2409	 Train D Loss: -0.06821111515164376 	 Train G Loss: 0.645517885684967	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2410	 Train D Loss: -0.06589609980583191 	 Train G Loss: 0.7030732035636902	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2411	 Train D Loss: -0.05665191486477852 	 Train G Loss: 0.7205852270126343	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2412	 Train D Loss: -0.07191045880317688 	 Train G Loss: 0.3025708794593811	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2413	 Train D Loss: -0.05244935154914856 	 Train G Loss: 0.09192493557929993	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2414	 Train D Loss: -0.05265326946973801 	 Train G Loss: 0.0799635723233223	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2415	 Train D Loss: -0.05524404644966126 	 Train G Loss: 0.012253811582922935	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2416	 Train D Loss: -0.07581117153167724 	 Train G Loss: 0.26645952463150024	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2417	 Train D Loss: -0.06435489505529404 	 Train G Loss: 0.17112794518470764	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2418	 Train D Loss: -0.058690378069877626 	 Train G Loss: 0.45984095335006714	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2419	 Train D Loss: -0.061463753879070285 	 Train G Loss: 0.4420192539691925	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2420	 Train D Loss: -0.060170286893844606 	 Train G Loss: 0.23749478161334991	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2421	 Train D Loss: -0.06297434717416764 	 Train G Loss: 0.356656551361084	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2422	 Train D Loss: -0.0583560511469841 	 Train G Loss: 0.12806127965450287	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2423	 Train D Loss: -0.06557459980249405 	 Train G Loss: 0.31441396474838257	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2424	 Train D Loss: -0.05748509615659714 	 Train G Loss: 0.33451342582702637	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2425	 Train D Loss: -0.059626377373933795 	 Train G Loss: 0.5529832243919373	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2426	 Train D Loss: -0.07618994414806365 	 Train G Loss: 0.373839795589447	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2427	 Train D Loss: -0.0452063299715519 	 Train G Loss: 0.6865100264549255	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2428	 Train D Loss: -0.05122369229793548 	 Train G Loss: 0.3374149799346924	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2429	 Train D Loss: -0.056037983298301695 	 Train G Loss: 0.21554823219776154	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2430	 Train D Loss: -0.07761718332767487 	 Train G Loss: 0.25632423162460327	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2431	 Train D Loss: -0.052726063132286075 	 Train G Loss: 0.3082457184791565	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2432	 Train D Loss: -0.05929307043552399 	 Train G Loss: 0.2550571858882904	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2433	 Train D Loss: -0.07153747826814652 	 Train G Loss: 0.3768270015716553	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2434	 Train D Loss: -0.04720352590084076 	 Train G Loss: 0.3627152740955353	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2435	 Train D Loss: -0.05551368147134781 	 Train G Loss: 0.42397230863571167	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2436	 Train D Loss: -0.060638076066970824 	 Train G Loss: 0.6456618905067444	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2437	 Train D Loss: -0.060250486433506015 	 Train G Loss: 0.5918789505958557	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2438	 Train D Loss: -0.05213368386030197 	 Train G Loss: 0.5734654664993286	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2439	 Train D Loss: -0.06063522398471832 	 Train G Loss: 0.4551081359386444	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2440	 Train D Loss: -0.07608207464218139 	 Train G Loss: 0.339981347322464	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2441	 Train D Loss: -0.05035615563392639 	 Train G Loss: 0.11983022093772888	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2442	 Train D Loss: -0.05608082115650177 	 Train G Loss: 0.1979646235704422	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2443	 Train D Loss: -0.06076569855213165 	 Train G Loss: 0.09104980528354645	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2444	 Train D Loss: -0.06645124033093452 	 Train G Loss: 0.3773503601551056	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2445	 Train D Loss: -0.06026123166084289 	 Train G Loss: 0.5419140458106995	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2446	 Train D Loss: -0.05231958776712418 	 Train G Loss: 0.28766629099845886	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2447	 Train D Loss: -0.0652794174849987 	 Train G Loss: 0.25586479902267456	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2448	 Train D Loss: -0.049499060958623886 	 Train G Loss: 0.43293267488479614	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2449	 Train D Loss: -0.06434106528759002 	 Train G Loss: 0.544858455657959	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2450	 Train D Loss: -0.053868748247623444 	 Train G Loss: 0.2883826196193695	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2451	 Train D Loss: -0.0658044159412384 	 Train G Loss: 0.161286860704422	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2452	 Train D Loss: -0.06405655443668365 	 Train G Loss: 0.03785833716392517	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2453	 Train D Loss: -0.052829662710428237 	 Train G Loss: 0.2982971966266632	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2454	 Train D Loss: -0.06842465475201606 	 Train G Loss: 0.3066328465938568	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2455	 Train D Loss: -0.05987039804458618 	 Train G Loss: 0.40636247396469116	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2456	 Train D Loss: -0.05892819315195084 	 Train G Loss: 0.21204586327075958	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2457	 Train D Loss: -0.05336202830076218 	 Train G Loss: -0.11338264495134354	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2458	 Train D Loss: -0.080316723883152 	 Train G Loss: -0.038476355373859406	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2459	 Train D Loss: -0.05424937978386879 	 Train G Loss: -0.021303316578269005	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2460	 Train D Loss: -0.049378694593906404 	 Train G Loss: 0.4058603346347809	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2461	 Train D Loss: -0.07819338440895081 	 Train G Loss: 0.8927758932113647	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2462	 Train D Loss: -0.058062615990638736 	 Train G Loss: 0.9102705717086792	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2463	 Train D Loss: -0.04679485186934471 	 Train G Loss: 0.7101994156837463	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2464	 Train D Loss: -0.059055209159851074 	 Train G Loss: 0.44112858176231384	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2465	 Train D Loss: -0.07141074240207672 	 Train G Loss: 0.2541302442550659	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2466	 Train D Loss: -0.05132713839411736 	 Train G Loss: 0.06513543426990509	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2467	 Train D Loss: -0.060329212248325347 	 Train G Loss: 0.17873995006084442	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2468	 Train D Loss: -0.07540308982133866 	 Train G Loss: 0.4727894961833954	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2469	 Train D Loss: -0.05020436346530914 	 Train G Loss: 0.5969759225845337	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2470	 Train D Loss: -0.05253025442361832 	 Train G Loss: 0.7378581166267395	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2471	 Train D Loss: -0.06069754660129547 	 Train G Loss: 0.7271225452423096	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2472	 Train D Loss: -0.061276568472385405 	 Train G Loss: 0.34835001826286316	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2473	 Train D Loss: -0.059445776790380475 	 Train G Loss: 0.13818100094795227	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2474	 Train D Loss: -0.05676048845052719 	 Train G Loss: 0.48266202211380005	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2475	 Train D Loss: -0.06555765494704247 	 Train G Loss: -0.0212684515863657	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2476	 Train D Loss: -0.05734163820743561 	 Train G Loss: -0.17542433738708496	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2477	 Train D Loss: -0.05093539953231811 	 Train G Loss: 0.24811311066150665	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2478	 Train D Loss: -0.052855807542800906 	 Train G Loss: 0.5473567843437195	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2479	 Train D Loss: -0.07013274654746056 	 Train G Loss: 0.7708543539047241	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2480	 Train D Loss: -0.05440666526556015 	 Train G Loss: 0.4110773503780365	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2481	 Train D Loss: -0.05492157638072968 	 Train G Loss: 0.3770785331726074	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2482	 Train D Loss: -0.07373548597097397 	 Train G Loss: -0.08410129696130753	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2483	 Train D Loss: -0.05685526132583618 	 Train G Loss: 0.02223479375243187	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2484	 Train D Loss: -0.056845913827419284 	 Train G Loss: 0.09341460466384888	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2485	 Train D Loss: -0.05426444560289383 	 Train G Loss: 0.2377370297908783	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2486	 Train D Loss: -0.07425175160169602 	 Train G Loss: 0.6902177333831787	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2487	 Train D Loss: -0.0542231522500515 	 Train G Loss: 0.7360631227493286	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2488	 Train D Loss: -0.052705328166484836 	 Train G Loss: 0.3051440119743347	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2489	 Train D Loss: -0.07258193418383599 	 Train G Loss: 0.16077283024787903	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2490	 Train D Loss: -0.06092929095029831 	 Train G Loss: 0.2808314263820648	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2491	 Train D Loss: -0.055170288681983946 	 Train G Loss: 0.2072603702545166	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2492	 Train D Loss: -0.056013868749141695 	 Train G Loss: 0.3870588541030884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2493	 Train D Loss: -0.07052717357873917 	 Train G Loss: 0.5243363380432129	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2494	 Train D Loss: -0.058373529464006424 	 Train G Loss: 0.5719956755638123	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2495	 Train D Loss: -0.06178643107414246 	 Train G Loss: 0.6462631225585938	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2496	 Train D Loss: -0.0652883693575859 	 Train G Loss: 0.3367537260055542	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2497	 Train D Loss: -0.06000036746263504 	 Train G Loss: 0.10643450915813446	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2498	 Train D Loss: -0.055801762640476225 	 Train G Loss: -0.02826194278895855	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2499	 Train D Loss: -0.058674456179142 	 Train G Loss: -0.07311347872018814	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2500	 Train D Loss: -0.0673807442188263 	 Train G Loss: 0.11927700787782669	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2501	 Train D Loss: -0.05843684822320938 	 Train G Loss: 0.44054925441741943	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2502	 Train D Loss: -0.06348257064819336 	 Train G Loss: 0.7320011854171753	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2503	 Train D Loss: -0.06400522962212563 	 Train G Loss: 0.3591573238372803	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2504	 Train D Loss: -0.060922250151634216 	 Train G Loss: 0.4363362789154053	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2505	 Train D Loss: -0.06368376836180686 	 Train G Loss: 0.087096206843853	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2506	 Train D Loss: -0.03464051261544228 	 Train G Loss: 0.6750065088272095	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2507	 Train D Loss: -0.07041572034358978 	 Train G Loss: 0.46726053953170776	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2508	 Train D Loss: -0.0650928944349289 	 Train G Loss: -0.016482405364513397	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2509	 Train D Loss: -0.059987351298332214 	 Train G Loss: 0.13091470301151276	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2510	 Train D Loss: -0.07433451935648919 	 Train G Loss: 0.18978941440582275	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2511	 Train D Loss: -0.05844251066446304 	 Train G Loss: 0.27478620409965515	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2512	 Train D Loss: -0.049436236172914504 	 Train G Loss: 0.3378300964832306	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2513	 Train D Loss: -0.06257844045758247 	 Train G Loss: 0.022311070933938026	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2514	 Train D Loss: -0.0811666041612625 	 Train G Loss: 0.1377861350774765	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2515	 Train D Loss: -0.059478023648262025 	 Train G Loss: 0.3116275370121002	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2516	 Train D Loss: -0.056240107864141464 	 Train G Loss: 0.0042132665403187275	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2517	 Train D Loss: -0.06823633462190629 	 Train G Loss: 0.5506690740585327	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2518	 Train D Loss: -0.05580188482999802 	 Train G Loss: 0.9068037867546082	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2519	 Train D Loss: -0.06251749023795128 	 Train G Loss: 0.7860993146896362	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2520	 Train D Loss: -0.06214180886745453 	 Train G Loss: 0.5778979659080505	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2521	 Train D Loss: -0.05969953164458275 	 Train G Loss: 0.04915723577141762	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2522	 Train D Loss: -0.05952086746692657 	 Train G Loss: -0.1260392665863037	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2523	 Train D Loss: -0.06514162719249725 	 Train G Loss: 0.1435214877128601	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2524	 Train D Loss: -0.0727134332060814 	 Train G Loss: 0.20436082780361176	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2525	 Train D Loss: -0.05545734018087387 	 Train G Loss: 0.36204808950424194	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2526	 Train D Loss: -0.053093484789133075 	 Train G Loss: 1.0247700214385986	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2527	 Train D Loss: -0.04935906380414963 	 Train G Loss: 0.8991962671279907	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2528	 Train D Loss: -0.07740151137113571 	 Train G Loss: 0.47473499178886414	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2529	 Train D Loss: -0.05854391604661942 	 Train G Loss: 0.40742141008377075	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2530	 Train D Loss: -0.04982699602842331 	 Train G Loss: 0.07091490179300308	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2531	 Train D Loss: -0.07078539952635765 	 Train G Loss: -0.023643849417567253	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2532	 Train D Loss: -0.06400166302919388 	 Train G Loss: -0.088931143283844	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2533	 Train D Loss: -0.053668683767318724 	 Train G Loss: 0.2549689710140228	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2534	 Train D Loss: -0.05343997329473495 	 Train G Loss: 0.5255742073059082	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2535	 Train D Loss: -0.07797566056251526 	 Train G Loss: 0.5885928273200989	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2536	 Train D Loss: -0.05294459611177445 	 Train G Loss: 0.8003040552139282	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2537	 Train D Loss: -0.043527332693338396 	 Train G Loss: 0.8445348739624023	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2538	 Train D Loss: -0.08074193447828293 	 Train G Loss: 0.9992278814315796	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2539	 Train D Loss: -0.0568194679915905 	 Train G Loss: 0.5725162625312805	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2540	 Train D Loss: -0.053972771018743516 	 Train G Loss: 0.20362962782382965	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2541	 Train D Loss: -0.058316896110773085 	 Train G Loss: 0.09162534028291702	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2542	 Train D Loss: -0.07635200023651123 	 Train G Loss: -0.010590896010398865	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2543	 Train D Loss: -0.05757973790168762 	 Train G Loss: -0.06897778064012527	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2544	 Train D Loss: -0.056601743400096896 	 Train G Loss: 0.17958886921405792	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2545	 Train D Loss: -0.07516924142837525 	 Train G Loss: 0.3457394242286682	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2546	 Train D Loss: -0.05083849355578422 	 Train G Loss: 0.3990423083305359	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2547	 Train D Loss: -0.05461299791932106 	 Train G Loss: 0.6368672847747803	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2548	 Train D Loss: -0.06569636911153794 	 Train G Loss: 0.6770800352096558	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2549	 Train D Loss: -0.06080838143825531 	 Train G Loss: 0.3574550449848175	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2550	 Train D Loss: -0.060281892865896226 	 Train G Loss: 0.32479050755500793	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2551	 Train D Loss: -0.059628359973430634 	 Train G Loss: 0.5063667297363281	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2552	 Train D Loss: -0.06909004971385002 	 Train G Loss: 0.5045499205589294	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2553	 Train D Loss: -0.062378525733947754 	 Train G Loss: 0.4432213008403778	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2554	 Train D Loss: -0.06256827414035797 	 Train G Loss: 0.38752612471580505	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2555	 Train D Loss: -0.05119040533900261 	 Train G Loss: 0.5020308494567871	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2556	 Train D Loss: -0.06961012035608291 	 Train G Loss: 0.4089214503765106	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2557	 Train D Loss: -0.058046431839466096 	 Train G Loss: 0.6534273028373718	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2558	 Train D Loss: -0.050731835514307023 	 Train G Loss: 0.38625368475914	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 2559	 Train D Loss: -0.07047012150287628 	 Train G Loss: 0.33790430426597595	 Val D Loss: 0 	 Val G Loss: 0
